-59.158161	-29.715274	0.584159
-29.747344	-19.735036	1.079579
-42.424951	43.863341	0.145510
40.328620	-22.071166	0.062611
42.038665	27.118652	1.449546
34.674049	-53.705278	1.547686
-37.861386	-54.622035	2.059781
-23.421948	-12.846885	1.407508
51.583368	-39.660766	0.027453
-40.175266	20.984912	0.687082
-0.757793	37.500053	0.777511
-32.551250	21.767986	2.295950
9.918120	12.456606	0.233664
10.495594	-42.856048	0.006170
31.695495	-23.261622	2.162572
-27.386069	24.874923	0.241180
-27.630350	-31.551667	0.253444
57.482795	-27.285896	1.271568
-23.866005	19.031492	1.785073
2.795168	-12.762696	0.453440
-34.540807	-19.359264	0.687149
29.503242	-47.341430	0.034125
-42.939519	-26.561515	3.165146
-46.330846	25.030421	0.618566
33.867312	29.803784	0.176128
28.917979	-33.654620	0.614352
-0.876251	18.197869	0.578396
-1.042975	8.443662	0.036516
-38.572626	44.154384	0.615003
-57.824610	35.296773	0.121745
-46.994221	-41.289264	0.663074
-1.677572	24.877005	1.118507
34.762787	-36.326592	0.760472
-49.250676	28.869701	0.762324
57.243815	43.631972	1.811511
28.857681	42.116116	0.904905
41.201445	-47.347249	1.105652
51.589647	-59.195702	0.071296
-8.401145	-7.527958	0.190901
25.512317	-35.735224	2.174852
-56.329984	-42.721203	0.005597
-57.801162	-56.687497	0.338777
-37.778970	8.137890	0.108476
-42.612175	-13.527672	0.926456
4.632408	3.606110	2.630296
-27.752565	56.303552	0.416112
-51.065648	53.041248	0.397266
7.188808	-45.353944	1.605988
52.758204	42.994699	0.103304
42.059300	40.943371	1.313577
11.039315	-54.271244	0.069458
-14.656913	40.783244	2.254923
2.515612	-21.521804	0.157570
-48.887166	-8.211613	0.766784
-38.166200	11.572702	0.561270
39.627350	24.541454	2.388088
-22.671937	-24.056439	1.138402
1.409919	-13.679073	1.638981
0.478705	46.236564	1.147155
14.691485	55.540003	0.901513
-14.446780	-7.907167	1.361369
12.971173	-56.092808	1.063029
44.640601	-38.595102	0.978339
25.075422	-59.146913	0.736864
-16.658267	46.261979	0.489421
19.480013	-20.436877	3.303925
42.743401	9.117425	1.166222
48.605644	-34.372975	0.161286
45.681563	-46.401864	0.352070
-54.175210	3.319437	0.413987
-40.139714	3.025325	2.047797
-15.095565	57.782769	2.036921
52.703222	1.270224	0.290468
28.623399	-11.861081	1.505806
8.506053	-11.454969	0.010052
7.055456	-54.201927	1.710391
26.204081	-35.148265	1.228973
-35.672037	52.083602	0.295386
-55.339361	28.420422	1.454695
54.546187	0.678766	0.666355
-31.177676	29.479436	1.038501
5.058443	45.747513	0.026692
-16.228158	-42.190450	0.321098
-31.040174	34.670156	0.145905
38.290347	-23.303996	0.217106
-50.481677	15.660941	0.331017
-19.500998	12.170523	0.168471
54.320921	-30.058167	2.564265
-56.013436	-14.307724	0.791559
28.174492	-58.681657	0.446833
4.241604	27.987407	1.075524
56.745477	5.365804	0.984129
56.707182	-1.156774	0.928970
-21.368059	22.958304	0.906802
32.171785	-46.204194	0.403844
52.612144	57.426820	0.413284
23.710151	-5.583642	1.039593
12.522632	-41.406027	1.473621
41.539939	-31.949108	0.015728
16.918685	-10.776333	1.109363
-20.687257	-13.607173	0.255723
45.802796	-46.985985	0.785241
46.914701	-17.721868	0.120633
-39.464300	18.165696	0.464032
56.813638	-19.312522	0.118446
16.006395	-27.057415	0.925676
-32.669970	29.746879	0.038793
31.041582	-40.866773	0.310852
51.820879	-41.784929	0.928545
27.011728	43.895138	0.422264
59.959300	43.472982	1.191666
-34.382630	-58.817507	0.056284
-13.506288	16.084160	0.695705
-2.788043	36.414636	0.506741
7.114340	54.174951	0.130363
51.566479	-30.172376	0.750217
-47.005156	-12.564416	0.551163
-27.119855	44.221009	1.888611
-51.663749	46.092433	0.146467
41.762965	-17.458052	1.407599
-39.950143	35.387489	0.266501
54.426055	19.297396	1.041766
-38.555689	14.147437	0.718023
8.481123	43.296305	0.384452
50.591154	-10.744917	1.162334
-33.410279	32.972598	0.563239
-23.678777	36.011996	1.081440
3.908169	32.542900	1.670442
-7.023290	-58.097851	0.107046
57.759436	-26.256913	1.422786
54.413036	-9.153083	0.582636
-9.468097	59.702969	0.441200
-4.869679	3.661315	0.194701
3.712795	-10.209386	0.366959
9.704146	37.462303	1.919673
6.396894	-50.620039	1.697483
8.090192	-24.402517	2.467694
13.054484	19.698898	1.864388
-51.041001	-55.183401	0.366763
47.924324	-45.697642	0.322446
13.036311	22.990831	0.654531
-51.937731	-38.745743	0.185232
12.728280	-52.081038	0.320075
-45.570242	-38.299120	1.437777
29.446574	-29.430045	0.857337
20.929626	-8.579552	1.354215
44.982496	13.149818	0.160992
-6.106304	56.482988	0.475708
-43.776304	-23.521427	0.139004
49.770689	-40.623653	2.450874
16.641669	48.642949	0.056121
2.901983	18.867914	0.045208
40.079497	-13.849139	1.146844
41.573956	5.815170	0.006067
-5.665504	45.805463	0.003742
35.666707	6.183107	1.404776
1.609991	-33.647507	2.529760
35.543794	18.994368	1.152930
-55.114684	-42.427315	0.167137
-6.017935	28.946613	0.280434
-22.383248	21.702598	1.335725
14.775109	42.546003	1.040752
29.934579	-24.187218	2.494069
32.847953	-18.725747	2.334123
-22.139306	-27.358542	0.236294
16.299085	17.049623	2.098866
35.630418	42.738487	0.298401
51.130138	45.570600	0.647825
20.471656	12.742014	0.005217
-44.272069	8.394990	1.863713
13.807682	39.593660	1.456347
0.598393	-7.473285	0.926252
26.336058	42.486230	1.784996
-44.059663	40.643043	0.502831
-51.563177	22.095133	0.409318
-56.651458	9.092303	0.370456
57.727476	-31.528814	1.555846
4.948572	-1.861986	0.014737
11.848994	52.114507	1.471826
44.876728	-26.493119	0.352499
-43.012580	-4.975834	0.421147
-22.324235	6.242357	0.828568
-10.193259	-15.603806	0.320033
32.756223	-22.292778	0.018718
-30.229453	-50.567293	0.657899
46.382693	-29.994117	0.457566
-29.548307	21.727220	1.826586
27.410281	11.358085	0.017179
-3.615365	53.947315	1.028921
33.800669	-30.853040	0.985946
59.548628	-54.032465	0.112922
6.652541	41.093620	1.453657
-57.697702	19.735250	2.616541
-1.268270	11.472879	0.659358
-49.097646	22.976350	0.238983
52.172754	2.367533	3.010332
-8.482343	-17.311878	0.429725
-15.394189	15.554030	0.847974
11.964127	9.099573	0.786130
-18.331901	-7.259852	0.592096
48.598020	9.277859	2.471514
-42.223780	-32.258613	2.235327
23.955718	-39.251288	0.003381
37.847095	-38.079675	0.094031
38.704387	-2.709570	2.216645
-21.465826	-9.286118	0.532153
-57.248835	-44.494393	0.942265
36.561705	-8.484402	0.656590
-11.045759	-48.630393	0.263565
25.504281	37.932978	0.268931
12.590846	47.678020	0.035421
-3.539090	-2.045847	0.714781
-22.731707	3.533544	0.764925
-51.376771	34.533657	0.044467
33.352214	41.144114	0.456175
-19.886337	6.244793	0.561121
16.149886	-58.335439	1.665774
-15.132065	21.880045	1.123958
36.792974	0.640524	0.052836
10.007318	20.637290	0.426137
-41.865735	-34.806623	0.209215
52.334231	-51.540198	1.716984
-57.419648	40.243426	0.550609
-2.402405	-6.822679	1.881626
55.437852	-47.320210	2.814998
55.961635	43.446639	0.136883
-44.945408	-44.947432	0.792493
-33.675090	-44.855094	0.712534
53.777131	-48.675773	1.093932
3.554429	-32.698699	0.326556
-55.128027	42.562168	0.286914
-39.073782	5.876850	0.014774
-49.001896	-42.799596	1.223519
39.194628	25.222559	0.750294
-15.646883	14.659577	1.123939
-5.689988	24.013916	1.587235
28.190546	34.290136	1.899813
-2.758361	13.756905	0.044368
1.191967	37.546688	0.410626
40.352056	-11.960320	2.143690
36.007412	15.070573	0.895233
38.860322	-13.581288	0.573668
-12.074610	8.594055	0.126220
-23.296645	54.190104	0.718304
-23.876746	1.828218	0.608896
-51.015954	3.478549	1.037195
-58.931325	-10.730516	2.911116
20.868035	49.372143	1.139210
-54.204000	-14.463590	1.352768
12.777337	41.621833	2.108857
-12.478904	-38.520431	3.023889
-35.788376	19.324853	0.480439
51.092745	45.439884	0.289923
26.954225	-8.400985	0.413301
1.790610	-52.969994	0.537053
41.959921	-55.734562	0.078689
10.079828	32.716566	0.940567
-56.512168	8.652308	0.668820
-17.200037	-49.064698	1.392679
2.303295	-57.873005	0.810769
58.610554	-34.868765	1.285107
56.345085	24.329883	0.101912
-14.700925	50.020487	0.524511
-42.803771	-24.686130	2.609120
36.299928	16.037120	2.118523
-13.850166	5.355897	0.247517
47.597928	5.336633	0.178828
-33.730538	22.888146	0.233420
-39.475182	0.520713	0.084842
58.088407	-41.211605	1.239848
-8.175065	5.968785	2.048018
9.911887	-39.081419	0.437741
-48.069055	-52.118658	0.390814
22.294593	28.779804	0.546839
27.285298	-59.296168	0.193480
-45.992219	-18.434588	0.314341
24.632505	-11.743929	0.128004
22.605977	-3.023897	1.842450
-53.026390	-29.037339	3.017709
-49.764749	35.087948	1.496914
-45.059730	-48.375939	1.371432
47.109387	-26.287839	0.699939
-31.054927	40.874389	0.338117
-26.966743	30.216897	0.166382
-48.567642	-43.086377	0.928113
13.661970	-39.325514	0.105818
-58.602109	43.275947	0.063738
4.342110	52.570953	0.816694
20.546094	33.665756	2.094084
12.421239	22.617240	2.162397
21.891614	54.864812	0.277927
-54.319102	43.317560	1.168770
-6.094444	38.296127	2.181260
39.625552	-40.105406	0.372233
12.421586	24.656512	0.411193
4.318899	-2.156624	1.832784
34.384197	10.758340	2.309669
52.896638	39.180377	2.181130
11.459488	19.600538	0.461902
-56.503775	-14.933447	0.017084
-54.436738	-36.830239	2.707500
-15.191251	0.572092	1.358954
14.110306	-15.086505	1.872429
-9.691533	34.364432	0.899977
1.479348	-41.825130	0.849749
-4.509477	9.751950	1.884223
-34.455284	-18.432924	0.496707
-44.205869	45.001663	0.234675
-9.741940	-2.637819	0.115712
-49.572722	-57.523835	0.726143
11.520117	22.856757	1.417964
-2.600278	31.199173	1.870593
22.381152	4.208520	1.591483
-27.914867	-31.682309	2.199199
-2.218210	50.027399	0.989145
-54.486106	22.605439	1.732096
42.167670	29.982863	2.302963
-52.185515	-53.940268	0.035994
1.926379	53.039191	0.464561
52.113283	55.593357	0.762402
-57.646854	-28.739217	2.521980
-12.944782	-46.777527	3.124943
55.987030	58.492032	2.442861
-24.895302	-21.050673	1.768834
8.681984	-56.072531	1.120571
-1.834491	-43.436066	1.790863
-36.192637	46.350144	1.794401
-25.737903	9.090559	0.685902
42.613624	7.866825	0.012789
-47.741145	40.986840	0.697618
-15.194989	-59.354499	0.125397
-9.823951	29.503749	0.669591
57.717864	-25.256462	1.743851
-20.421494	41.217314	0.030004
38.793457	-59.994882	0.097877
57.424943	3.160365	0.152031
54.220392	55.869297	3.147709
-51.041995	7.038088	0.523448
11.193207	12.403059	0.566498
-26.352533	-24.081269	1.059482
54.822566	-24.562753	0.528729
7.188921	-43.181177	0.531354
-11.586031	-19.008941	0.067752
-16.831456	-24.535535	0.600194
-36.519886	-38.406858	0.211057
-41.136360	9.161779	0.458543
31.793164	-7.407167	2.815233
-31.868195	16.282299	0.915333
13.442485	45.336241	0.344949
-44.514797	29.799514	0.213164
4.221197	-1.611923	0.946136
-19.607694	-9.962007	1.006280
-46.521462	-23.686045	0.211298
-10.003447	-44.044405	0.203867
-17.018898	23.733358	0.014326
10.713400	-31.653785	0.359377
9.984123	-0.744703	0.219587
41.274990	46.427044	0.143037
29.084478	-57.089366	0.526994
13.473872	20.752365	1.922310
-17.005381	42.499472	1.606637
-6.151790	-7.151620	1.860589
1.459552	39.872011	0.925441
42.132193	46.579738	0.702185
-57.291823	-43.918597	1.205592
-34.788197	-46.674706	0.807845
-53.657782	9.718316	1.289004
29.852339	42.533404	0.921973
27.949143	19.406957	1.239857
24.673968	-28.561927	1.905820
-53.612879	23.890629	1.460401
56.779693	-46.084827	2.040508
5.682864	-46.489979	0.139367
7.359308	40.488823	1.673111
-38.192382	-17.252221	1.008922
-5.820797	30.578408	2.973963
53.206507	-32.323630	0.034090
38.032535	-17.451484	0.152237
17.610347	-10.829263	3.040071
-24.060448	-20.543004	0.187643
35.680558	-52.296207	0.000032
-8.436793	-23.576704	0.703087
1.583792	27.480786	0.039895
-16.152195	-56.114771	0.005288
-24.079823	52.780651	0.026172
-36.092762	29.370658	0.868889
37.714457	8.053695	0.650026
7.561266	-34.181774	1.329873
41.585972	-56.014075	0.557175
-8.399720	-19.819308	0.367192
-53.339184	-11.380393	0.117204
30.206914	3.997586	0.274458
-46.426294	-14.124151	1.656365
18.917843	25.452952	0.710334
40.978901	-24.582008	0.143911
20.844162	33.272758	0.731719
0.028896	-51.489982	0.264263
4.990044	-43.311589	0.025632
44.527950	46.370728	1.013340
-3.442868	27.139823	3.497006
-22.938808	49.918047	0.149772
20.842167	7.696929	2.022955
-28.462191	-55.400174	1.163227
-50.865027	-36.899147	0.238032
-12.638680	-49.531780	0.511567
-18.405778	-41.671161	0.772489
-5.606047	58.193237	1.737050
48.309160	-38.089727	2.956937
47.241945	39.816319	0.574455
-19.338300	-29.461762	0.120248
-40.385375	-46.782277	0.808915
31.283663	48.190694	0.114001
46.975582	19.927906	0.264903
46.070682	-17.255882	3.091881
-34.004747	4.927022	0.570509
-24.288895	13.146054	1.478843
-11.443802	-15.170415	2.352572
-17.193283	-15.317028	0.190221
-55.624477	3.631005	2.444166
-42.930799	-58.916858	0.269701
14.863219	-27.459445	0.857108
-3.096090	-57.931019	0.313421
-49.374414	-41.657829	0.031926
1.856802	-19.401778	0.067779
-3.784253	-51.637372	0.248472
-1.509895	-59.387382	0.629770
-40.928268	54.854024	0.253668
13.697708	-55.328723	0.433282
2.262788	6.670735	1.990183
49.450497	24.026583	0.157549
29.373937	39.315723	2.433893
10.117265	30.106888	1.234069
-28.020263	-31.054305	0.042679
38.048475	26.332717	0.764142
20.252018	-7.791868	1.712967
-5.114065	8.140331	0.978709
59.829642	15.164133	2.643582
-39.852542	33.125478	1.362014
-33.896442	-6.197098	0.435272
12.888401	28.740899	0.902199
51.188897	-29.844870	0.158535
54.424964	-54.104463	0.758098
49.597824	-37.712973	0.339727
27.879658	-24.540033	1.695583
-58.292876	20.184590	0.032125
27.402998	19.323092	0.382917
0.621909	-35.686633	0.957573
-52.997815	-17.185710	1.529319
-21.388633	6.223345	0.156085
20.680756	-32.618618	1.544674
57.752165	33.391465	0.038370
23.615578	-15.122501	1.110397
-7.798528	-28.259634	0.191437
-46.971401	-18.598942	1.670609
-29.787314	38.694828	0.015745
-39.555639	-38.389424	0.482458
52.219612	-53.461932	2.469777
-50.740010	47.486165	1.826810
-8.311302	-54.783344	1.340472
-5.100528	-43.632020	0.242481
55.357035	2.660407	0.241919
-59.352949	-26.941006	0.805761
-31.064935	14.326739	0.631994
47.970501	-38.911766	0.967818
25.523448	-41.486923	1.391096
-23.270039	12.941477	0.948939
-13.385130	-53.816681	1.892291
-2.257850	22.407682	1.643208
-49.535555	-48.449365	2.885257
-52.211283	-32.863365	0.222626
20.439423	7.297539	1.020655
37.474031	11.741707	2.235566
39.063229	-4.069349	2.664112
-15.460391	33.109353	0.212168
-44.370138	-24.311449	0.754720
16.158920	-11.421106	0.991927
-16.535795	-39.880276	1.892032
-8.822784	0.957783	0.189016
29.974293	55.610534	1.333731
5.919542	34.777944	3.779281
-20.784318	3.875732	2.177016
38.236269	-45.751299	1.683807
-40.182077	-22.044623	0.086370
-18.308520	-53.797320	0.004927
-26.797951	-39.916139	3.323141
10.638007	18.119847	2.021964
-48.358429	-27.013245	2.670502
-56.620507	15.362833	2.651337
-26.296600	-22.644576	2.301985
36.421889	17.631679	1.462959
28.338969	-50.976166	0.975525
-47.477819	-55.709415	0.478702
-46.271412	56.630644	0.778953
-34.675886	49.090288	0.017061
-5.123260	-37.747206	0.594620
-46.994445	-46.260426	0.046511
-51.218782	18.754204	0.847768
52.369427	55.644366	0.029149
9.285091	6.651528	0.086793
-51.350588	-53.537609	0.106667
21.492818	-36.258808	0.078368
41.766314	-22.952122	1.157217
-6.421197	-2.107076	1.314425
3.777869	13.469214	0.101291
5.025386	9.447594	1.021650
46.569154	-52.840523	1.692221
-29.346537	-2.796289	2.121972
-35.248271	26.183337	0.809555
42.612133	-47.662401	0.138365
-6.656754	27.224214	0.082401
25.255989	-56.324709	1.688576
44.577892	51.260219	0.238557
-28.037042	-49.979806	0.290154
23.756410	-3.498118	0.307427
42.709015	-42.118554	1.540996
-15.199535	-45.428993	0.711107
-23.507331	-27.975790	0.952044
-35.998469	-41.191914	3.618365
-4.055603	-15.293794	0.124343
-0.526128	-34.831051	0.355144
28.194728	-56.953653	0.216232
48.031019	36.373827	0.729287
17.808467	-47.334751	1.441425
-7.619936	12.233960	0.558344
-33.128334	34.197837	0.764720
15.228036	35.115372	2.643257
22.478254	55.650703	3.077367
-29.800519	35.966554	1.282366
29.258565	38.109220	0.551956
-45.504786	10.277921	1.736321
-38.525170	23.434434	0.516569
2.867308	41.857534	1.005726
-27.210820	40.495456	0.206186
40.359732	-16.956166	0.010833
18.342222	-33.727162	1.807741
-46.780704	-22.096674	2.400376
-57.071794	45.832879	2.230698
-27.992694	-31.112790	0.106835
-45.571921	17.199723	0.757878
-4.938515	-55.699384	0.101506
24.500532	15.984476	2.702060
-25.704444	43.262864	0.390877
-4.570070	21.890371	0.995337
-6.602557	-34.142165	0.848239
45.530570	26.651393	1.185469
6.263424	24.515702	1.595855
18.466942	34.995017	2.976460
-54.573186	-32.748163	2.078623
46.628710	-12.753409	0.095281
-13.530710	45.856147	1.350401
0.037887	-41.786206	0.407991
39.877519	-53.538763	1.551889
18.900192	53.976771	1.537011
-16.364832	-53.246445	0.914264
33.482125	34.842586	1.048661
48.030050	-48.528900	0.797509
55.779270	-8.895782	1.117785
26.683533	0.954122	0.251248
-47.220194	-48.001113	0.123189
47.342354	43.830448	0.833133
-42.118383	6.367465	1.785173
-37.539998	-23.460462	0.050410
-7.957248	-3.799680	0.026193
-18.801518	-24.439798	0.269234
-19.288355	46.316622	0.409222
-0.176576	22.378436	1.157059
44.521121	30.658342	0.054001
59.204946	7.222433	0.516706
-45.726270	48.571562	0.352961
15.249475	-19.008110	2.834324
-36.370775	26.652781	1.048349
-4.532102	-25.369054	0.627635
5.316885	-18.078746	0.318980
-42.773371	35.481833	0.036690
-36.182494	-0.464114	0.919582
38.951769	31.484482	0.050773
7.067663	47.617571	0.756563
-37.815368	57.900666	0.561386
-18.557881	-26.944611	0.853525
16.406339	-38.482344	1.329642
48.736732	-35.054464	0.113198
34.573172	23.437773	0.706941
57.659449	54.719382	1.471244
46.382648	17.595204	0.321644
24.397280	31.218455	1.370780
10.202864	0.083709	0.638246
-55.466312	-16.349534	0.522261
-43.271802	-41.071578	0.536954
-21.371141	36.648337	0.407786
41.617068	52.532728	0.331166
-29.354198	-17.812782	0.127958
-9.638444	53.517936	0.642236
-15.538518	-30.754514	1.607585
43.454834	50.658500	1.931286
42.840720	-23.412970	0.710526
37.762859	-40.355565	0.184213
-55.730022	-25.356593	0.055132
43.529982	18.101798	0.039968
-26.598581	24.710413	0.205945
50.987283	14.498840	0.770504
47.731426	-6.100746	0.371988
-33.295140	37.691978	0.654272
-28.226079	27.670450	0.205115
-26.690778	23.123203	2.704692
-46.380745	-39.928844	1.097058
5.214190	27.748254	1.735578
8.776015	-10.958071	1.042800
-46.134951	-45.277847	0.038793
40.311477	-24.564324	1.878300
36.416267	-38.756016	0.128323
31.680827	-0.161929	0.457155
-22.965825	8.109830	0.738313
8.095054	-16.897725	1.253019
-18.609975	-13.487651	0.491335
-25.473475	-47.711553	0.190414
51.825090	54.603064	0.278455
-56.859780	-41.197802	0.602225
-7.966906	25.336537	0.443635
-25.590345	-46.356994	2.062457
-31.316958	48.997342	0.128346
24.912732	5.242075	0.078314
15.539046	-59.457116	0.806004
-12.554132	-55.310670	0.069921
-11.494808	27.439273	0.068125
18.465353	22.753677	0.002766
58.755113	49.253140	0.204100
3.971406	-2.506580	0.081770
35.074764	50.928733	0.733808
-39.262636	-13.949285	3.183289
7.646339	-6.830456	0.445515
-46.041266	-23.912578	0.421101
-43.751342	35.261150	1.012348
-24.740077	32.545935	1.177241
-5.682670	-50.229840	2.474630
26.658212	-11.436831	0.626227
46.283246	-58.427648	1.859838
-45.281731	47.242448	0.978878
-24.455846	32.579695	0.850796
-16.704086	-24.700070	1.575924
-53.435379	-39.821821	1.033057
24.226970	-28.484203	0.367658
3.926272	58.757562	3.101391
